ann_date,ts_code,name,title,url
20260423,002979.SZ,雷赛智能,2025年度财务决算报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225153591&orgId=9900023947&announcementTime=2026-04-23
20260423,002979.SZ,雷赛智能,第五届董事会第二十四次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225153577&orgId=9900023947&announcementTime=2026-04-23
20260418,002979.SZ,雷赛智能,广东华商律师事务所关于深圳市雷赛智能控制股份有限公司2025年度向特定对象发行A股股票的补充法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225116614&orgId=9900023947&announcementTime=2026-04-18
20260418,002979.SZ,雷赛智能,深圳市雷赛智能控制股份有限公司向特定对象发行股票募集说明书（修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225116616&orgId=9900023947&announcementTime=2026-04-18
20260418,002979.SZ,雷赛智能,容诚会计师事务所(特殊普通合伙)关于深圳市雷赛智能控制股份有限公司申请向特定对象发行股票的审核问询函中有关财务会计问题的专项说明,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225116613&orgId=9900023947&announcementTime=2026-04-18
20260418,002979.SZ,雷赛智能,关于向特定对象发行股票申请文件的审核问询函回复及募集说明书等申请文件更新的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225116612&orgId=9900023947&announcementTime=2026-04-18
20260418,002979.SZ,雷赛智能,深圳市雷赛智能控制股份有限公司与中信建投证券股份有限公司关于深圳市雷赛智能控制股份有限公司申请向特定对象发行股票的审核问询函之回复,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225116615&orgId=9900023947&announcementTime=2026-04-18
20260325,002979.SZ,雷赛智能,投资者关系活动记录表（2026年3月25日）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225031030&orgId=9900023947&announcementTime=2026-03-25
20260313,002979.SZ,雷赛智能,关于向特定对象发行A股股票申请获得深圳证券交易所受理的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005899&orgId=9900023947&announcementTime=2026-03-13
20260313,002979.SZ,雷赛智能,深圳市雷赛智能控制股份有限公司向特定对象发行股票募集说明书（申报稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005900&orgId=9900023947&announcementTime=2026-03-13
20260313,002979.SZ,雷赛智能,中信建投证券股份有限公司关于深圳市雷赛智能控制股份有限公司向特定对象发行股票之发行保荐书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005901&orgId=9900023947&announcementTime=2026-03-13
20260313,002979.SZ,雷赛智能,最近一年的财务报告及其审计报告以及最近一期的财务报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005903&orgId=9900023947&announcementTime=2026-03-13
20260313,002979.SZ,雷赛智能,广东华商律师事务所关于深圳市雷赛智能控制股份有限公司2025年度向特定对象发行A股股票的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005904&orgId=9900023947&announcementTime=2026-03-13
20260313,002979.SZ,雷赛智能,中信建投证券股份有限公司关于深圳市雷赛智能控制股份有限公司向特定对象发行股票之上市保荐书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1225005902&orgId=9900023947&announcementTime=2026-03-13
20260204,002979.SZ,雷赛智能,关于对外投资设立产业基金的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224965493&orgId=9900023947&announcementTime=2026-02-04
20260204,002979.SZ,雷赛智能,关于对外投资设立产业基金的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224965493&orgId=9900023947&announcementTime=2026-02-04
20251231,002979.SZ,雷赛智能,2025年第二次临时股东会决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910643&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,关于选举职工代表董事的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910646&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,广东华商律师事务所关于公司2025年第二次临时股东会的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910644&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,关于回购注销部分限制性股票通知债权人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910645&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,广东华商律师事务所关于公司2025年第二次临时股东会的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910644&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,2025年第二次临时股东会决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910643&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,关于选举职工代表董事的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910646&orgId=9900023947&announcementTime=2025-12-31
20251231,002979.SZ,雷赛智能,关于回购注销部分限制性股票通知债权人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224910645&orgId=9900023947&announcementTime=2025-12-31
20251227,002979.SZ,雷赛智能,关于控股股东、实际控制人及其一致行动人持股变动达到1%的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224901627&orgId=9900023947&announcementTime=2025-12-27
20251227,002979.SZ,雷赛智能,关于召开2025年第二次临时股东会的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224901628&orgId=9900023947&announcementTime=2025-12-27
20251227,002979.SZ,雷赛智能,关于召开2025年第二次临时股东会的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224901628&orgId=9900023947&announcementTime=2025-12-27
20251227,002979.SZ,雷赛智能,关于控股股东、实际控制人及其一致行动人持股变动达到1%的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224901627&orgId=9900023947&announcementTime=2025-12-27
20251224,002979.SZ,雷赛智能,关于2022年股票期权激励计划部分股票期权注销完成的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224893744&orgId=9900023947&announcementTime=2025-12-24
20251224,002979.SZ,雷赛智能,关于2022年股票期权激励计划部分股票期权注销完成的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224893744&orgId=9900023947&announcementTime=2025-12-24
20251218,002979.SZ,雷赛智能,关于2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期采用自主行权模式的提示性公告（1）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224884140&orgId=9900023947&announcementTime=2025-12-18
20251218,002979.SZ,雷赛智能,关于2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期采用自主行权模式的提示性公告（1）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224884141&orgId=9900023947&announcementTime=2025-12-18
20251218,002979.SZ,雷赛智能,关于2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期采用自主行权模式的提示性公告（1）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224884140&orgId=9900023947&announcementTime=2025-12-18
20251218,002979.SZ,雷赛智能,关于2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期采用自主行权模式的提示性公告（1）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224884141&orgId=9900023947&announcementTime=2025-12-18
20251213,002979.SZ,雷赛智能,关于召开2025年第二次临时股东会的通知,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871507&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,2025年度向特定对象发行A股股票预案,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871496&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,第五届监事会第十八次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871506&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,战略委员会工作细则（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871530&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,独立董事专门会议工作细则（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871537&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,董事、高级管理人员离职管理制度（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871538&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,股东会议事规则（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871539&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,董事会审计委员会年度财务报告审计工作规程（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871522&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,信息披露管理制度（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871521&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,市值管理制度（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871520&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,子公司管理制度（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871519&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,董事和高级管理人员所持本公司股份及其变动管理制度（2025年12月）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871529&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,关于2022年员工持股计划预留授予第二个锁定期届满暨解锁条件成就的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871517&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,关于2022年员工持股计划首次授予第三个锁定期届满暨解锁条件成就的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871516&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,广东华商律师事务所关于深圳市雷赛智能控制股份有限公司注销2022年股票期权激励计划部分已获授但尚未行权的股票期权的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871515&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,关于注销2022年股票期权激励计划部分已获授但尚未行权的股票期权的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871514&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,上海荣正企业咨询服务（集团）股份有限公司关于深圳市雷赛智能控制股份有限公司2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期行权条件达成、注销部分股票期权相关事项之独立财务顾问报告(1),http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871513&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,广东华商律师事务所关于深圳市雷赛智能控制股份有限公司2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期行权条件达成的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871512&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,第五届董事会独立董事2025年第二次专门会议决议,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871511&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,董事会薪酬与考核委员会关于公司2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期行权条件达成的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871510&orgId=9900023947&announcementTime=2025-12-13
20251213,002979.SZ,雷赛智能,关于2022年股票期权激励计划首次授予部分第三个行权期、预留授予部分第二个行权期行权条件达成的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002979&announcementId=1224871509&orgId=9900023947&announcementTime=2025-12-13
